Date,QQQ_Price,Portfolio_Value,Return_%,Drawdown_%
2019-09-26 00:00:00-04:00,182.34393310546875,179039.6790075495,79.03967900754951,-2.8307264928805496
2019-09-27 00:00:00-04:00,180.081298828125,176818.04592205063,76.81804592205064,-4.036461858995696
2019-09-30 00:00:00-04:00,181.79510498046875,178500.79619605787,78.50079619605788,-3.1231915575431635
2019-10-01 00:00:00-04:00,180.31234741210938,177044.90767504234,77.04490767504235,-3.91333836007663
2019-10-02 00:00:00-04:00,177.2119598388672,174000.7022196779,74.00070221967792,-5.5655041489334005
2019-10-03 00:00:00-04:00,179.1569366455078,175910.43410495346,75.91043410495347,-4.529045298502926
2019-10-04 00:00:00-04:00,181.79510498046875,178500.79619605787,78.50079619605788,-3.1231915575431635
2019-10-07 00:00:00-04:00,181.24630737304688,177961.9433491354,77.9619433491354,-3.4156403596910465
2019-10-08 00:00:00-04:00,178.53106689453125,175295.90573865696,75.29590573865697,-4.8625650815674915
2019-10-09 00:00:00-04:00,180.2738037109375,177007.06242421304,77.00706242421305,-3.9338779161636492
2019-10-10 00:00:00-04:00,181.66993713378906,178377.8965157124,78.37789651571241,-3.1898922616531302
2019-10-11 00:00:00-04:00,184.00967407226562,180675.23508515445,80.67523508515444,-1.9430696521065869
2019-10-14 00:00:00-04:00,183.9904327392578,180656.34242430894,80.65634242430895,-1.9533231676353817
2019-10-15 00:00:00-04:00,186.33009338378906,182953.6060823281,82.9536060823281,-0.706541214375641
2019-10-16 00:00:00-04:00,185.8679656982422,182499.85261177554,82.49985261177555,-0.952804474728489
2019-10-17 00:00:00-04:00,186.35902404785156,182982.01249387694,82.98201249387694,-0.6911243504243322
2019-10-18 00:00:00-04:00,184.56809997558594,181223.54175364194,81.22354175364195,-1.6454900265656351
2019-10-21 00:00:00-04:00,186.20498657226562,182830.76633112092,82.83076633112091,-0.7732093934561782
2019-10-22 00:00:00-04:00,184.72219848632812,181374.84784553625,81.37484784553625,-1.5633724585043596
2019-10-23 00:00:00-04:00,185.0784454345703,181724.63924344257,81.72463924344258,-1.373531992960611
2019-10-24 00:00:00-04:00,186.87896728515625,183492.53384067345,83.49253384067346,-0.4140517559409547
2019-10-25 00:00:00-04:00,188.3713836669922,184957.90614782317,84.95790614782317,0.0
2019-10-28 00:00:00-04:00,190.2296600341797,186782.50869215967,86.78250869215967,0.0
2019-10-29 00:00:00-04:00,188.75650024414062,185336.04402814002,85.33604402814001,-0.774411198429503
2019-10-30 00:00:00-04:00,189.6711883544922,186234.15707681846,86.23415707681845,-0.29357760487356765
2019-10-31 00:00:00-04:00,189.75787353515625,186319.2714354729,86.31927143547291,-0.24800890614989413
2019-11-01 00:00:00-04:00,191.4813690185547,188011.53546018348,88.01153546018348,0.0
2019-11-04 00:00:00-05:00,192.66566467285156,189174.3704949675,89.1743704949675,0.0
2019-11-05 00:00:00-05:00,192.77157592773438,189278.3625321829,89.27836253218288,0.0
2019-11-06 00:00:00-05:00,192.33828735351562,188852.9255794717,88.85292557947169,-0.2247678746897774
2019-11-07 00:00:00-05:00,192.98341369628906,189486.36158889826,89.48636158889826,0.0
2019-11-08 00:00:00-05:00,193.7537078857422,190242.69727867027,90.24269727867026,0.0
2019-11-11 00:00:00-05:00,193.49371337890625,189987.41413184514,89.98741413184514,-0.1341881451834032
2019-11-12 00:00:00-05:00,194.05218505859375,190535.76574718638,90.53576574718637,0.0
2019-11-13 00:00:00-05:00,194.10028076171875,190582.98990815785,90.58298990815786,0.0
2019-11-14 00:00:00-05:00,193.94627380371094,190431.773709971,90.431773709971,-0.07934401609489232
2019-11-15 00:00:00-05:00,195.37127685546875,191830.95428388088,91.83095428388089,0.0
2019-11-18 00:00:00-05:00,195.52532958984375,191982.21542892145,91.98221542892145,0.0
2019-11-19 00:00:00-05:00,195.8141632080078,192265.81509358797,92.26581509358797,0.0
2019-11-20 00:00:00-05:00,194.63949584960938,191112.433880369,91.112433880369,-0.5998888635806315
2019-11-21 00:00:00-05:00,194.20620727539062,190686.99692765783,90.68699692765783,-0.8211642642565569
2019-11-22 00:00:00-05:00,194.33139038085938,190809.91159028787,90.80991159028787,-0.7572347182942624
2019-11-25 00:00:00-05:00,196.6326446533203,193069.4648380389,93.06946483803891,0.0
2019-11-26 00:00:00-05:00,197.00811767578125,193438.13391450615,93.43813391450615,0.0
2019-11-27 00:00:00-05:00,198.38499450683594,194790.06036287543,94.79006036287542,0.0
2019-11-29 00:00:00-05:00,197.47988891601562,193901.35618890834,93.90135618890834,-0.45623692107878866
2019-12-02 00:00:00-05:00,195.45790100097656,191916.00871339708,91.91600871339709,-1.4754611421775143
2019-12-03 00:00:00-05:00,193.92697143554688,190412.8211199872,90.41282111998721,-2.247157393315577
2019-12-04 00:00:00-05:00,194.9091033935547,191377.15586647458,91.3771558664746,-1.7520937618905872
2019-12-05 00:00:00-05:00,195.29421997070312,191755.29374679146,91.75529374679145,-1.5579679016632006
2019-12-06 00:00:00-05:00,197.3836212158203,193806.83295554254,93.80683295554255,-0.5047626175079101
2019-12-09 00:00:00-05:00,196.4881591796875,192927.59758542507,92.92759758542508,-0.9561385082897808
2019-12-10 00:00:00-05:00,196.324462890625,192766.86763653488,92.76686763653488,-1.0386529592791007
2019-12-11 00:00:00-05:00,197.36436462402344,193787.92531241247,93.78792531241247,-0.514469295094464
2019-12-12 00:00:00-05:00,198.83749389648438,195234.36001186297,95.23436001186296,0.0
2019-12-13 00:00:00-05:00,199.49221801757812,195877.21987828542,95.87721987828543,0.0
2019-12-16 00:00:00-05:00,201.49496459960938,197843.6746929512,97.84367469295121,0.0
2019-12-17 00:00:00-05:00,201.61053466796875,197957.15051630078,97.95715051630079,0.0
2019-12-18 00:00:00-05:00,201.76455688476562,198108.3816967722,98.10838169677221,0.0
2019-12-19 00:00:00-05:00,203.02590942382812,199346.87726864562,99.34687726864561,0.0
2019-12-20 00:00:00-05:00,203.84429931640625,200150.4371193891,100.1504371193891,0.0
2019-12-23 00:00:00-05:00,204.3827362060547,200679.1169950871,100.6791169950871,0.0
2019-12-24 00:00:00-05:00,204.48887634277344,200783.33376657107,100.78333376657108,0.0
2019-12-26 00:00:00-05:00,206.29331970214844,202555.07881093698,102.55507881093698,0.0
2019-12-27 00:00:00-05:00,206.11962890625,202384.53546565204,102.38453546565202,-0.08419603511602039
2019-12-30 00:00:00-05:00,204.7687530517578,201058.13883019373,101.05813883019374,-0.7390286086780767
2019-12-31 00:00:00-05:00,205.1547088623047,201437.10073616204,101.43710073616204,-0.5519378143158988
2020-01-02 00:00:00-05:00,208.58021545410156,204800.5337289056,104.8005337289056,0.0
2020-01-03 00:00:00-05:00,206.66964721679688,202924.5868953403,102.9245868953403,-0.9159872776740404
2020-01-06 00:00:00-05:00,208.00125122070312,204232.06090538396,104.23206090538395,-0.27757389747535205
2020-01-07 00:00:00-05:00,207.97227478027344,204203.6095469814,104.20360954698143,-0.29146612611583805
2020-01-08 00:00:00-05:00,209.53550720214844,205738.51463683054,105.73851463683054,0.0
2020-01-09 00:00:00-05:00,211.31097412109375,207481.80832279392,107.48180832279392,0.0
2020-01-10 00:00:00-05:00,210.77061462402344,206951.24067923985,106.95124067923985,-0.255717668861178
2020-01-13 00:00:00-05:00,213.20225524902344,209338.81754866004,109.33881754866005,0.0
2020-01-14 00:00:00-05:00,212.36276245117188,208514.53719835324,108.51453719835322,-0.39375418279278185
2020-01-15 00:00:00-05:00,212.4495849609375,208599.78639756885,108.59978639756886,-0.3530311099227453
2020-01-16 00:00:00-05:00,214.48561096191406,210598.91757488652,110.59891757488654,0.0
2020-01-17 00:00:00-05:00,215.5470428466797,211641.11525429544,111.64111525429546,0.0
2020-01-21 00:00:00-05:00,215.45054626464844,211546.3672866611,111.5463672866611,-0.04476822356587306
2020-01-22 00:00:00-05:00,216.01986694335938,212105.3713063331,112.1053713063331,0.0
2020-01-23 00:00:00-05:00,216.71456909179688,212787.48475833464,112.78748475833464,0.0
2020-01-24 00:00:00-05:00,214.8909149169922,210996.87701769237,110.99687701769238,-0.8415004964581847
2020-01-27 00:00:00-05:00,210.4521942138672,206638.59036478793,106.63859036478792,-2.8896879910630484
2020-01-28 00:00:00-05:00,213.68475341796875,209812.57236911645,109.81257236911644,-1.3980673687631773
2020-01-29 00:00:00-05:00,214.03213500976562,210153.65905968635,110.15365905968638,-1.2377728425332704
2020-01-30 00:00:00-05:00,214.79443359375,210902.14403234256,110.90214403234255,-0.8860204951119579
2020-01-31 00:00:00-05:00,211.38815307617188,207557.58871815994,107.55758871815995,-2.4578024624494996
2020-02-03 00:00:00-05:00,214.5820770263672,210693.63557795173,110.69363557795175,-0.9840095543029325
2020-02-04 00:00:00-05:00,219.49363708496094,215516.19326517842,115.51619326517843,0.0
2020-02-05 00:00:00-05:00,220.21731567382812,216226.75807558247,116.22675807558247,0.0
2020-02-06 00:00:00-05:00,222.11825561523438,218093.25108758276,118.09325108758277,0.0
2020-02-07 00:00:00-05:00,221.16299438476562,217155.30014422696,117.15530014422697,-0.4300687612653964
2020-02-10 00:00:00-05:00,223.8358154296875,219779.6870035948,119.7796870035948,0.0
2020-02-11 00:00:00-05:00,223.87442016601562,219817.59218356234,119.81759218356234,0.0
2020-02-12 00:00:00-05:00,226.0552215576172,221958.8752769007,121.9588752769007,0.0
2020-02-13 00:00:00-05:00,225.76571655273438,221674.61639171303,121.67461639171302,-0.12806826707562696
2020-02-14 00:00:00-05:00,226.41220092773438,222309.3858244665,122.30938582446652,0.0
2020-02-18 00:00:00-05:00,226.49905395507812,222394.6649882513,122.3946649882513,0.0
2020-02-19 00:00:00-05:00,228.670166015625,224526.43433088632,124.52643433088633,0.0
2020-02-20 00:00:00-05:00,226.5472869873047,222442.0239897839,122.44202398978388,-0.9283585459833272
2020-02-21 00:00:00-05:00,222.1954345703125,218169.03148294878,118.1690314829488,-2.831471878526601
2020-02-24 00:00:00-05:00,213.6268310546875,209755.6996168805,109.75569961688052,-6.578617238555558
2020-02-25 00:00:00-05:00,207.8179168701172,204052.0487562494,104.05204875624938,-9.11891984373816
2020-02-26 00:00:00-05:00,208.8889923095703,205103.71523950793,105.10371523950792,-8.65052667373454
2020-02-27 00:00:00-05:00,198.4290771484375,194833.3441830044,94.8333441830044,-13.224763594705728
2020-02-28 00:00:00-05:00,198.58349609375,194984.96490287472,94.98496490287471,-13.157234477111105
2020-03-02 00:00:00-05:00,208.8311004638672,205046.87245184113,105.04687245184114,-8.675843419994816
2020-03-03 00:00:00-05:00,202.1344757080078,198471.5972216552,98.47159722165519,-11.604351704456285
2020-03-04 00:00:00-05:00,210.5679931640625,206752.29092240607,106.75229092240608,-7.916280976647211
2020-03-05 00:00:00-05:00,204.17042541503906,200470.65348754998,100.47065348755,-10.714008314889618
2020-03-06 00:00:00-05:00,200.72567749023438,197088.32783396094,97.08832783396093,-12.220434791428449
2020-03-09 00:00:00-04:00,186.78240966796875,183397.7259439008,83.39772594390078,-18.31798046833712
2020-03-10 00:00:00-04:00,196.95274353027344,193383.76320379376,93.38376320379376,-13.870380661368973
2020-03-11 00:00:00-04:00,188.37449645996094,184960.9625338759,84.96096253387589,-17.621743254828733
2020-03-12 00:00:00-04:00,171.1021728515625,168001.63067185285,68.00163067185285,-25.175121952781932
2020-03-13 00:00:00-04:00,185.59552001953125,182232.3439207395,82.23234392073951,-18.837020476536708
2020-03-16 00:00:00-04:00,163.36337280273438,160403.06540538804,60.40306540538805,-28.559385052630006
2020-03-17 00:00:00-04:00,175.75314331054688,172568.3209031561,72.5683209031561,-23.14120098266877
2020-03-18 00:00:00-04:00,170.40744018554688,167319.48725528218,67.31948725528218,-25.47893625358065
2020-03-19 00:00:00-04:00,171.4302215576172,168323.7348078698,68.3237348078698,-25.031662614919618
2020-03-20 00:00:00-04:00,164.71429443359375,161729.50698770006,61.729506987700056,-27.968612039080416
2020-03-23 00:00:00-04:00,164.83322143554688,161846.27891365552,61.846278913655524,-27.916603941992225
2020-03-24 00:00:00-04:00,177.59751892089844,174379.27458624737,74.37927458624736,-22.33463507051321
2020-03-25 00:00:00-04:00,176.28244018554688,173088.02639039533,73.08802639039533,-22.909733588289125
2020-03-26 00:00:00-04:00,185.56549072265625,182202.8587847015,82.2028587847015,-18.85015262114404
2020-03-27 00:00:00-04:00,179.18338012695312,175936.398404117,75.93639840411701,-21.64112037478928
2020-03-30 00:00:00-04:00,185.7008819580078,182335.79659571033,82.33579659571033,-18.790944532170016
2020-03-31 00:00:00-04:00,184.11500549316406,180778.6577955561,80.77865779555609,-19.484465900731667
2020-04-01 00:00:00-04:00,176.29209899902344,173097.51017652953,73.09751017652952,-22.9055096820206
2020-04-02 00:00:00-04:00,179.8699493408203,176610.52629844157,76.61052629844158,-21.340876042163796
2020-04-03 00:00:00-04:00,177.31710815429688,174103.94514266468,74.1039451426647,-22.45726180905435
2020-04-06 00:00:00-04:00,189.99432373046875,186551.4369172032,86.55143691720319,-16.91337482236906
2020-04-07 00:00:00-04:00,189.91697692871094,186475.4917167069,86.4754917167069,-16.94719943670573
2020-04-08 00:00:00-04:00,193.9493408203125,190434.78514917,90.43478514917001,-15.183801980071173
2020-04-09 00:00:00-04:00,194.22979736328125,190710.1595396064,90.7101595396064,-15.061155223016915
2020-04-13 00:00:00-04:00,196.3281707763672,192770.5083316859,92.77050833168592,-14.143513254391
2020-04-14 00:00:00-04:00,204.86663818359375,201154.25018572414,101.15425018572415,-10.409546748833327
2020-04-15 00:00:00-04:00,202.516845703125,198847.03829074907,98.84703829074908,-11.43713706435712
2020-04-16 00:00:00-04:00,206.2107391357422,202473.99468683242,102.4739946868324,-9.82175649373875
2020-04-17 00:00:00-04:00,208.18341064453125,204410.91941860647,104.41091941860647,-8.95908536214291
2020-04-20 00:00:00-04:00,205.71762084960938,201989.81219631378,101.98981219631378,-10.037402589915157
2020-04-21 00:00:00-04:00,198.12673950195312,194536.48519649156,94.53648519649155,-13.356979201031779
2020-04-22 00:00:00-04:00,204.0060272216797,200309.23435356948,100.30923435356947,-10.785901468344598
2020-04-23 00:00:00-04:00,203.57089233398438,199881.98454442507,99.88198454442508,-10.976190781234488
2020-04-24 00:00:00-04:00,206.7813262939453,203034.24223612394,103.03424223612394,-9.572232400524014
2020-04-27 00:00:00-04:00,208.44451904296875,204667.29627220533,104.66729627220532,-8.84489976330111
2020-04-28 00:00:00-04:00,204.51852416992188,200812.4443454948,100.81244434549478,-10.56178086828032
2020-04-29 00:00:00-04:00,211.77093505859375,207933.43430893726,107.93343430893727,-7.390221143179885
2020-04-30 00:00:00-04:00,211.68394470214844,207848.02030459134,107.84802030459133,-7.4282629909473705
2020-05-01 00:00:00-04:00,205.71762084960938,201989.81219631378,101.98981219631378,-10.037402589915157
2020-05-04 00:00:00-04:00,208.1157684326172,204344.50295109805,104.34450295109805,-8.988666051697948
2020-05-05 00:00:00-04:00,210.4751739501953,206661.1536853536,106.66115368535363,-7.956871848418752
2020-05-06 00:00:00-04:00,211.77093505859375,207933.43430893726,107.93343430893727,-7.390221143179885
2020-05-07 00:00:00-04:00,214.49786376953125,210610.94834939798,110.610948349398,-6.197704970890412
2020-05-08 00:00:00-04:00,217.43756103515625,213497.37536593294,113.49737536593292,-4.9121427496148495
2020-05-11 00:00:00-04:00,219.38113403320312,215405.72888102787,115.40572888102787,-4.0621967195262165
2020-05-12 00:00:00-04:00,214.78797912597656,210895.80652596854,110.89580652596855,-6.070834307567641
2020-05-13 00:00:00-04:00,212.09970092773438,208256.24261232914,108.25624261232916,-7.246448181945326
2020-05-14 00:00:00-04:00,214.50750732421875,210620.41715324757,110.62041715324757,-6.193487737459607
2020-05-15 00:00:00-04:00,215.90003967285156,211987.7154255879,111.9877154255879,-5.584517895483083
2020-05-18 00:00:00-04:00,219.92266845703125,215937.450160494,115.937450160494,-3.8253777093055685
2020-05-19 00:00:00-04:00,219.3715057373047,215396.27505946282,115.39627505946282,-4.066407280119327
2020-05-20 00:00:00-04:00,223.75196838378906,219697.35934987073,119.69735934987074,-2.150782376875472
2020-05-21 00:00:00-04:00,221.31517028808594,217304.71846826517,117.30471846826518,-3.2164212130044554
2020-05-22 00:00:00-04:00,222.07911682128906,218054.82152765518,118.05482152765516,-2.8823389203668883
2020-05-26 00:00:00-04:00,221.4794921875,217466.06269082282,117.46606269082282,-3.1445614237380077
2020-05-27 00:00:00-04:00,222.68826293945312,218652.92931006057,118.65292931006057,-2.6159525662666145
2020-05-28 00:00:00-04:00,222.39820861816406,218368.13106262826,118.36813106262825,-2.742796538238573
2020-05-29 00:00:00-04:00,225.65695190429688,221567.82266728266,121.56782266728268,-1.317711953347788
2020-06-01 00:00:00-04:00,226.3338623046875,222232.466775473,122.23246677547301,-1.021691526990838
2020-06-02 00:00:00-04:00,227.85202026367188,223723.11419669597,123.72311419669595,-0.3577842121727586
2020-06-03 00:00:00-04:00,228.87704467773438,224729.56414511573,124.72956414511573,0.0
2020-06-04 00:00:00-04:00,227.27178955078125,223153.39784355485,123.15339784355484,-0.7013613484975628
2020-06-05 00:00:00-04:00,231.77798461914062,227577.9361588374,127.57793615883739,0.0
2020-06-08 00:00:00-04:00,233.57664489746094,229344.00291735044,129.34400291735045,0.0
2020-06-09 00:00:00-04:00,235.26885986328125,231005.5532586881,131.0055532586881,0.0
